,Year,Suburb/Town Name,Count,rate per 100,000
21625,2022,Hazelwood South,6,7.85365558213187
21626,2022,Healesville,419,265.91279022764
21627,2022,Heath Hill,2,1.66127198861068
21628,2022,Heathcote,267,216.830962056926
21629,2022,Heathcote Junction,28,54.6879001668378
21630,2022,Heatherton,175,107.572845812172
21631,2022,Heathmere,5,25.6038523461483
21632,2022,Heathmont,295,252.926106279319
21633,2022,Hedley,15,39.4019018091852
21634,2022,Heidelberg,1291,1006.12955632661
21635,2022,Heidelberg Heights,627,488.646965001384
21636,2022,Heidelberg West,938,731.022094372087
21637,2022,Hensley Park,2,12.5416999598735
21638,2022,Henty,3,15.362311407689
21639,2022,Hepburn,7,42.7520796459927
21640,2022,Hepburn Springs,22,134.363678887406
21641,2022,Herne Hill,172,62.4690683341097
21642,2022,Hernes Oak,26,34.0325075225714
21643,2022,Hesket,4,7.63368009730311
21644,2022,Hesse,5,19.8105775442749
21645,2022,Hexham,2,11.5157277847065
21646,2022,Heyfield,159,350.20850029239
21647,2022,Heytesbury Lower,3,19.1433997978464
21648,2022,Heywood,197,1008.79178243824
21649,2022,Hiawatha,3,6.60770755268659
21650,2022,High Camp,8,15.6251143333822
21651,2022,Highett,814,647.784063233906
21652,2022,Highlands,39,255.683189810007
21653,2022,Highton,604,219.368123684897
21654,2022,Hill End,7,12.0025374229203
21655,2022,Hillcrest,4,52.2497180622028
21656,2022,Hilldene,4,7.81255716669112
21657,2022,Hillside,663,377.003842309962
21658,2022,Hmas Cerberus,1,0.592885189348701
21659,2022,Hoddles Creek,33,20.9430121181674
21660,2022,Hollands Landing,4,8.81027673691546
21661,2022,Homerton,1,5.12077046922965
21662,2022,Homewood,2,13.3542131851755
21663,2022,Hopetoun,33,519.803488929316
21664,2022,Hopetoun Park,20,53.4954667189107
21665,2022,Hoppers Crossing,2666,892.547048527808
21666,2022,Hordern Vale,1,4.66993370098081
21667,2022,Horfield,10,95.4798427752764
21668,2022,Horsham,2103,10502.9039512251
21669,2022,Howes Creek,13,131.558335128739
21670,2022,Howqua,9,91.0788473968192
21671,2022,Howqua Inlet,2,20.2397438659598
21672,2022,Hughesdale,427,217.25333827709
21673,2022,Humevale,6,2.49725802576643
21674,2022,Hunter,1,0.812100981486616
21675,2022,Huntingdale,114,58.0020622098084
21676,2022,Huntly,184,149.426580593537
21677,2022,Huntly North,4,3.24840392594646
21678,2022,Huon,4,23.3813979815822
21679,2022,Huon Creek,1,2.28356807349862
21680,2022,Hurstbridge,105,164.288047219773
21681,2022,Illabarook,1,3.96211550885497
21682,2022,Illawarra,2,17.575943793901
21683,2022,Illowa,8,43.0948117910312
21684,2022,Indented Head,50,18.1596128878226
21685,2022,Indigo Valley,52,303.958173760569
21686,2022,Inglewood,60,796.845620151094
21687,2022,Ingliston,7,18.7234133516187
21688,2022,Invergordon,36,119.428378055715
21689,2022,Inverleigh,33,129.460015316219
21690,2022,Inverloch,251,626.689252310706
21691,2022,Invermay,32,27.6997674958756
21692,2022,Invermay Park,60,51.9370640547667
21693,2022,Iona,29,24.0884438348549
21694,2022,Iraak,5,9.08841961738809
21695,2022,Ironbark,113,91.7674109079876
21696,2022,Irrewarra,17,79.3888729166737
21697,2022,Irrewillipe,2,9.33986740196161
21698,2022,Irymple,321,583.476539436316
21699,2022,Ivanhoe,647,504.233790041301
21700,2022,Ivanhoe East,89,69.3613714276287
21701,2022,Jacana,211,85.1142549743085
21702,2022,Jackass Flat,194,157.547590408403
21703,2022,Jacob Creek,13,22.2904266425662
21704,2022,Jam Jerrup,9,22.4709293657225
21705,2022,Jamieson,34,344.075645721317
21706,2022,Jan Juc,110,293.955093614623
21707,2022,Jancourt,5,31.905666329744
21708,2022,Jancourt East,4,22.1021339338592
21709,2022,Jarklin,2,26.5615206717031
21710,2022,Jarrahmond,10,20.4249027360525
21711,2022,Jeeralang,3,3.92682779106593
21712,2022,Jeeralang Junction,9,11.7804833731978
21713,2022,Jeetho,2,6.52625971704179
21714,2022,Jeffcott,1,16.4865774832692
21715,2022,Jeparit,45,811.610710325023
21716,2022,Jindivick,36,61.7273353178757
21717,2022,Johanna,1,4.66993370098081
21718,2022,Johnsonville,12,24.509883283263
21719,2022,Jumbuk,1,1.30894259702198
21720,2022,Jumbunna,3,9.78938957556269
21721,2022,Junction Village,45,12.0507884482779
21722,2022,Junortoun,75,60.9075736114962
21723,2022,Kaarimba,6,19.9047296759525
21724,2022,Kadnook,4,107.643427703651
21725,2022,Kalimna,106,216.503969002156
21726,2022,Kalimna West,16,32.679844377684
21727,2022,Kalkallo,254,102.459814044902
21728,2022,Kalkee,4,19.9769927745604
21729,2022,Kallista,20,12.6927346170711
21730,2022,Kalorama,34,21.5776488490209
21731,2022,Kamarooka,5,4.06050490743308
21732,2022,Kangaroo Flat,1192,968.024369932046
21733,2022,Kangaroo Ground,40,62.5859227503896
21734,2022,Kaniva,31,834.236564703297
21735,2022,Kanumbra,1,6.67710659258773
21736,2022,Kanyapella,6,15.8456926186751
21737,2022,Kardella,4,13.0525194340836
21738,2022,Kariah,7,44.6679328616417
21739,2022,Karnak,4,107.643427703651
21740,2022,Karramomus,2,2.98091770473826
21741,2022,Katamatite,20,66.3490989198416
21742,2022,Katandra West,9,13.4141296713222
21743,2022,Katunga,25,82.9363736498021
21744,2022,Kawarren,8,37.3594696078464
21745,2022,Kealba,173,87.004540963518
21746,2022,Keilor,215,107.03218607922
21747,2022,Keilor Downs,511,256.990291516518
21748,2022,Keilor East,617,440.975240475215
21749,2022,Keilor Lodge,40,20.1166568701776
21750,2022,Keilor North,28,14.0816598091243
21751,2022,Keilor Park,215,108.127030677204
21752,2022,Kellalac,1,15.7516208766459
21753,2022,Kelvin View,1,8.84268855663239
21754,2022,Kenley,1,4.99269053241509
21755,2022,Kennedys Creek,3,19.1433997978464
21756,2022,Kennett River,3,14.0098011029424
21757,2022,Kennington,391,317.531483761267
21758,2022,Kensington,689,408.372016341967
21759,2022,Kerang,409,3905.1255695088
21760,2022,Kerang East,5,47.7399213876382
21761,2022,Kergunyah,3,17.5360484861867
21762,2022,Kergunyah South,3,22.8622772136405
21763,2022,Kernot,5,12.4838496476236
21764,2022,Kerrie,15,28.6263003648867
21765,2022,Kerrisdale,12,80.1252791110528
21766,2022,Kevington,1,10.1198719329799
21767,2022,Kew,1307,747.903887329608
21768,2022,Kew East,257,147.062967898783
21769,2022,Kewell,5,78.7581043832297
21770,2022,Keysborough,1316,815.427876639951
21771,2022,Kialla,437,651.330518485311
21772,2022,Kialla East,3,4.4713765571074
21773,2022,Kialla West,9,13.4141296713222
21774,2022,Kiata,24,432.859045506679
21775,2022,Kiewa,7,40.9174464677689
21776,2022,Kilcunda,32,79.8966377447912
21777,2022,Killara,22,50.2384976169697
21778,2022,Killarney,9,51.8207750311792
21779,2022,Killawarra,5,16.897837081488
21780,2022,Killingworth,1,6.67710659258773
21781,2022,Kilmany,11,24.2282610265175
21782,2022,Kilmore,519,1013.67929237817
21783,2022,Kilmore East,16,31.2502286667645
21784,2022,Kilsyth,663,443.483622417288
21785,2022,Kilsyth South,82,70.3048837793362
21786,2022,Kimbolton,3,2.43630294445985
21787,2022,King Valley,2,6.75913483259519
21788,2022,Kinglake,111,725.821456205754
21789,2022,Kinglake Central,15,100.156598888816
21790,2022,Kinglake West,44,257.375746941899
21791,2022,Kingower,1,13.2807603358516
21792,2022,Kings Park,423,212.733646402128
21793,2022,Kingsbury,360,223.21380571499
21794,2022,Kingston,2,12.214879898855
21795,2022,Kingsville,166,176.915901679624
21796,2022,Kinnabulla,1,16.4865774832692
21797,2022,Kinypanial,2,26.5615206717031
21798,2022,Kirkstall,8,46.062911138826
21799,2022,Kirwans Bridge,3,26.5280656698972
21800,2022,Kithbrook,1,8.84268855663239
21801,2022,Knebsworth,1,5.75786389235325
21802,2022,Knowsley,25,20.3025245371654
21803,2022,Knoxfield,508,316.590263059227
21804,2022,Kolora,4,24.2779943166041
21805,2022,Kongwak,11,33.5953486567414
21806,2022,Konongwootong,2,12.5416999598735
21807,2022,Koo Wee Rup,199,165.296562866763
21808,2022,Koo Wee Rup North,6,4.98381596583204
21809,2022,Koondrook,44,420.111308211216
21810,2022,Koonoomoo,49,162.555292353612
21811,2022,Koonwarra,19,61.999467311897
21812,2022,Kooreh,3,26.3639156908516
21813,2022,Koorlong,18,32.7183106225971
21814,2022,Koornalla,22,28.7967371344835
21815,2022,Kooyong,88,77.8064597227811
21816,2022,Koriella,2,13.3542131851755
21817,2022,Korobeit,3,8.0243200078366
21818,2022,Koroit,77,443.3555197112
21819,2022,Korong Vale,13,172.64988436607
21820,2022,Korumburra,422,1377.04080029582
21821,2022,Korumburra South,5,16.3156492926045
21822,2022,Korweinguboora,2,5.34954667189107
21823,2022,Kotupna,20,66.3490989198416
21824,2022,Koyuga,14,36.9732827769086
21825,2022,Krowera,13,32.4580090838214
21826,2022,Kulwin,1,1.81768392347762
21827,2022,Kurting,4,53.1230413434062
21828,2022,Kurunjang,589,312.294051300085
21829,2022,Kyabram,577,1523.82744016259
21830,2022,Kyabram South,2,2.98091770473826
21831,2022,Kyneton,400,763.368009730311
21832,2022,Kyvalley,19,50.1780266258046
21833,2022,Laanecoorie,7,92.9653223509609
21834,2022,Laang,5,28.7893194617662
21835,2022,Labertouche,20,34.2929640654865
21836,2022,Laceby,21,70.9709157422495
21837,2022,Ladys Pass,3,2.43630294445985
21838,2022,Laen North,1,16.4865774832692
21839,2022,Laharum,12,59.9309783236812
21840,2022,Lake Boga,36,179.736859166943
21841,2022,Lake Bolac,29,241.921021776122
21842,2022,Lake Bunga,8,16.339922188842
21843,2022,Lake Charm,1,9.54798427752764
21844,2022,Lake Eildon,10,101.198719329799
21845,2022,Lake Fyans,3,26.3639156908516
21846,2022,Lake Gardens,63,54.5339172575051
21847,2022,Lake Goldsmith,1,13.0624295155507
21848,2022,Lake Lonsdale,2,17.575943793901
21849,2022,Lake Marmal,1,13.2807603358516
21850,2022,Lake Mundi,3,15.362311407689
21851,2022,Lake Rowan,5,16.5872747299604
21852,2022,Lake Tyers,14,28.5948638304735
21853,2022,Lake Tyers Beach,12,24.509883283263
21854,2022,Lake Wendouree,241,208.613873953313
21855,2022,Lakes Entrance,921,1881.13354199043
21856,2022,Lal Lal,22,58.8450133908018
21857,2022,Lalbert,4,38.1919371101106
21858,2022,Lalor,1322,550.229185010536
21859,2022,Lamplough,2,26.1248590311014
21860,2022,Lancaster,26,64.0627083446187
21861,2022,Lance Creek,16,39.9483188723956
21862,2022,Lancefield,129,246.186183138025
21863,2022,Landsborough,6,78.3745770933042
21864,2022,Landsborough West,2,17.575943793901
21865,2022,Lang Lang,113,100.526403097381
21866,2022,Lang Lang East,5,4.1531799715267
21867,2022,Langi Kal Kal,5,65.3121475777535
21868,2022,Langkoop,4,107.643427703651
21869,2022,Langley,12,58.8950857200504
21870,2022,Langsborough,6,13.2154151053732
21871,2022,Langwarrin,808,578.687088457978
21872,2022,Langwarrin South,36,25.7830880996129
21873,2022,Lara,765,277.842077183686
21874,2022,Lardner,4,6.8585928130973
21875,2022,Larpent,4,18.6797348039232
21876,2022,Lascelles,2,31.5032417532919
21877,2022,Launching Place,62,39.3474773129205
21878,2022,Lauriston,5,9.54210012162889
21879,2022,Lavers Hill,5,23.349668504904
21880,2022,Laverton,561,555.586656037194
21881,2022,Laverton North,531,177.772874256664
21882,2022,Leaghur,1,13.2807603358516
21883,2022,Learmonth,6,5.19370640547667
21884,2022,Ledcourt,2,17.575943793901
21885,2022,Leichardt,5,28.997823616163
21886,2022,Leigh Creek,22,58.8450133908018
21887,2022,Leitchville,46,439.207276766271
21888,2022,Lemnos,8,11.9236708189531
21889,2022,Leneva,27,61.6563379844629
21890,2022,Leongatha,407,1328.093852418
21891,2022,Leongatha South,28,91.3676360385851
21892,2022,Leopold,380,138.013057947452
21893,2022,Lerderderg,3,8.0243200078366
21894,2022,Leslie Manor,1,6.38113326594881
21895,2022,Lethbridge,18,71.3180791593895
21896,2022,Lexton,5,65.3121475777535
21897,2022,Licola,11,24.2282610265175
21898,2022,Lillico,1,1.71464820327433
21899,2022,Lillicur,2,15.1233395456272
21900,2022,Lillimur,11,296.019426185041
21901,2022,Lilydale,1326,841.528305111816
21902,2022,Lima,1,7.05613157126743
21903,2022,Lima East,4,28.2245262850697
21904,2022,Lima South,2,14.1122631425349
21905,2022,Limestone,2,13.3542131851755
21906,2022,Lindenow,26,53.1047471137364
21907,2022,Lindenow South,33,67.4021790289732
21908,2022,Linton,19,102.581136688332
21909,2022,Lismore,31,197.815131244413
21910,2022,Litchfield,4,65.9463099330769
21911,2022,Little Hampton,1,6.10743994942752
21912,2022,Little River,160,55.6964707664165
21913,2022,Loch,18,56.4372576663876
21914,2022,Loch Sport,54,118.938735948359
21915,2022,Lockington,33,87.1513094027132
21916,2022,Locksley,17,150.325705462751
21917,2022,Lockwood,24,19.4904235556788
21918,2022,Lockwood South,33,26.7993323890583
21919,2022,Logan,2,26.5615206717031
21920,2022,Londrigan,3,10.1387022488928
21921,2022,Long Forest,14,37.4468267032375
21922,2022,Long Gully,585,475.07907416967
21923,2022,Longerenong,15,74.9137229046015
21924,2022,Longford,67,147.572135343334
21925,2022,Longlea,6,4.8726058889197
21926,2022,Longwarry,281,480.932132911117
21927,2022,Longwarry North,48,82.3031137571676
21928,2022,Longwood,4,35.3707542265296
21929,2022,Longwood East,49,433.291739274987
21930,2022,Lorne,151,403.520173961891
21931,2022,Lovely Banks,148,53.7524541479549
21932,2022,Lower Moira,13,43.1269142978971
21933,2022,Lower Plenty,172,134.046695343282
21934,2022,Lubeck,1,15.7516208766459
21935,2022,Lucas,136,117.724011857471
21936,2022,Lucknow,111,226.716420370182
21937,2022,Lucyvale,1,16.3786685090055
21938,2022,Lurg,2,14.1122631425349
21939,2022,Lynbrook,479,128.273948149447
21940,2022,Lyndhurst,509,163.39877465155
21941,2022,Lyons,2,10.2415409384593
21942,2022,Lyonville,1,6.10743994942752
21943,2022,Lysterfield,199,124.190039944885
21944,2022,Lysterfield South,35,9.37283545977167
21945,2022,Macarthur,46,264.861739048249
21946,2022,Macclesfield,23,14.5966448096318
21947,2022,Macedon,142,270.99564345426
21948,2022,Macleod,328,250.207631959856
21949,2022,Macorna,1,9.54798427752764
21950,2022,Macorna North,2,19.0959685550553
21951,2022,Macs Cove,1,10.1198719329799
21952,2022,Madalya,1,2.20256918422886
21953,2022,Maddingley,275,735.562667385022
21954,2022,Mafeking,32,266.947334373652
21955,2022,Maffra,244,537.426880951843
21956,2022,Maffra West Upper,2,4.40513836845773
21957,2022,Magpie,32,27.6997674958756
21958,2022,Maiden Gully,188,152.674984519484
21959,2022,Maidstone,944,1006.07597099738
21960,2022,Mailors Flat,2,11.5157277847065
21961,2022,Main Ridge,12,7.11462227218441
21962,2022,Maindample,25,252.996798324498
21963,2022,Major Plains,1,1.49045885236913
21964,2022,Majorca,8,60.4933581825088
21965,2022,Maldon,71,348.462590510298
21966,2022,Mallacoota,42,85.7845914914204
21967,2022,Malmsbury,41,81.2447247830353
21968,2022,Malvern,602,532.266917649025
21969,2022,Malvern East,2008,1775.40194458346
21970,2022,Mambourin,120,40.1746608489636
21971,2022,Manangatang,16,79.8830485186415
21972,2022,Mandurang,14,11.3694137408126
21973,2022,Mandurang South,2,1.62420196297323
21974,2022,Mangalore,27,211.194393969236
21975,2022,Manifold Heights,91,33.0504954558371
21976,2022,Mannerim,3,1.08957677326936
21977,2022,Mannibadar,1,3.96211550885497
21978,2022,Manns Beach,3,6.60770755268659
21979,2022,Manor Lakes,499,167.059631363607
21980,2022,Mansfield,217,2196.01220945664
21981,2022,Maramingo Creek,2,4.08498054721049
21982,2022,Marcus Hill,7,2.54234580429516
21983,2022,Mardan,3,9.78938957556269
21984,2022,Marengo,14,65.3790718137313
21985,2022,Maribyrnong,1316,1402.53811211075
21986,2022,Markwood,9,30.4161067466783
21987,2022,Marlo,20,40.8498054721049
21988,2022,Marnoo,11,96.6676908664557
21989,2022,Marong,55,69.6028726904938
21990,2022,Maroona,4,33.3684167967065
21991,2022,Marraweeney,1,8.84268855663239
21992,2022,Marshall,82,29.7817651360291
21993,2022,Marungi,3,9.95236483797625
21994,2022,Maryborough,832,6291.30925098092
21995,2022,Marysville,38,253.730050518334
21996,2022,Maryvale,13,17.0162537612857
21997,2022,Matlock,1,0.634636730853556
21998,2022,Maude,5,19.8105775442749
21999,2022,McCrae,150,88.9327784023051
22000,2022,McKenzie Creek,8,39.9539855491208
22001,2022,McKenzie Hill,4,19.6316952400168
22002,2022,McKinnon,219,142.965827918631
22003,2022,McLoughlins Beach,3,6.60770755268659
22004,2022,McMahons Creek,12,7.61564077024268
22005,2022,McMillans,4,38.1919371101106
22006,2022,Mead,1,9.54798427752764
22007,2022,Meadow Heights,1080,435.655902238167
22008,2022,Meeniyan,32,104.420155472669
22009,2022,Meerlieu,6,13.2154151053732
22010,2022,Melbourne,19527,11544.7958053681
22011,2022,Melbourne Airport,314,126.6629197248
22012,2022,Melton,1924,1020.12522020605
22013,2022,Melton South,1255,665.414319832948
22014,2022,Melton West,915,485.142711272627
22015,2022,Melwood,1,2.04249027360525
22016,2022,Mena Park,1,13.0624295155507
22017,2022,Mentone,789,484.99985911888
22018,2022,Menzies Creek,31,20.8497342371709
22019,2022,Mepunga,22,126.673005631771
22020,2022,Mepunga East,6,34.5471833541195
22021,2022,Mepunga West,2,11.5157277847065
22022,2022,Merbein,289,525.310653885032
22023,2022,Merbein South,12,21.8122070817314
22024,2022,Merbein West,6,10.9061035408657
22025,2022,Meredith,16,63.3938481416796
22026,2022,Meringur,11,19.9945231582538
22027,2022,Merino,6,30.7246228153779
22028,2022,Mernda,1142,475.311444237543
22029,2022,Merriang,4,30.483036284854
22030,2022,Merricks Beach,2,1.1857703786974
22031,2022,Merricks North,9,5.3359667041383
22032,2022,Merrigum,39,58.1278952423961
22033,2022,Merrijig,16,153.840569268304
22034,2022,Merrimu,20,53.4954667189107
22035,2022,Merrinee,1,1.81768392347762
22036,2022,Merton,10,101.198719329799
22037,2022,Metcalfe,3,14.7237714300126
22038,2022,Metcalfe East,1,4.9079238100042
22039,2022,Metung,31,63.3171984817627
22040,2022,Mia Mia,11,11.2151874167251
22041,2022,Mickleham,914,368.693976523782
22042,2022,Middle Creek,2,16.6842083983533
22043,2022,Middle Park,269,241.346803735549
22044,2022,Middle Tarwin,1,3.2631298585209
22045,2022,Miepoll,26,229.909902472442
22046,2022,Miga Lake,1,26.9108569259128
22047,2022,Milawa,7,23.6569719140832
22048,2022,Mildura,5531,10053.6097807547
22049,2022,Mill Park,1598,665.103054195792
22050,2022,Millbrook,6,16.0486400156732
22051,2022,Millgrove,77,48.8670282757238
22052,2022,Milloo,2,5.28189753955838
22053,2022,Milltown,3,15.362311407689
22054,2022,Milnes Bridge,1,9.54798427752764
22055,2022,Mincha West,5,47.7399213876382
22056,2022,Miners Rest,94,81.3680670191345
22057,2022,Mingay,1,6.38113326594881
22058,2022,Mininera,1,8.34210419917663
22059,2022,Minyip,48,756.077802079005
22060,2022,Miowera,1,2.20256918422886
22061,2022,Miram,1,26.9108569259128
22062,2022,Mirboo,8,26.1050388681672
22063,2022,Mirboo North,148,482.943219061093
22064,2022,Mitcham,662,378.380566631564
22065,2022,Mitchell Park,104,90.0242443615956
22066,2022,Mitchellstown,6,53.0561313397944
22067,2022,Mitiamo,14,143.371398437632
22068,2022,Mitre,3,14.9827445809203
22069,2022,Mitta Mitta,6,98.2720110540328
22070,2022,Mittyack,1,1.81768392347762
22071,2022,Mockinya,1,4.9942481936401
22072,2022,Modella,10,16.2624698237743
22073,2022,Modewarre,5,13.361595164301
22074,2022,Moe,1755,2297.19425777357
22075,2022,Moe South,17,22.657729755626
22076,2022,Molesworth,1,6.67710659258773
22077,2022,Moliagul,12,130.773671215029
22078,2022,Molka,1,8.84268855663239
22079,2022,Mologa,6,79.6845620151094
22080,2022,Molyullah,4,28.2245262850697
22081,2022,Monbulk,155,98.3686932823013
22082,2022,Monegeetta,12,22.9010402919093
